LNR,RESPONSE
35731,0.0001803468308693119
35745,0.01176364772317088
35456,0.09383450405324247
35477,0.07313099914168723
35478,0.0005019059712033055
35787,0.00017430624761440616
35788,0.0025097796695583026
35490,0.0016318476730296924
35496,0.046259456769786475
35801,0.0029175294765535127
35500,0.017897834312566092
35528,0.07331281403990011
35843,0.06514066744029465
35852,0.0032951167940531486
35541,0.0252655110436494
35543,0.0011791142627879396
35556,0.01163094838156341
36522,0.03648869804168768
36536,0.0021170356005328467
36208,0.0033501702275666634
36211,0.07301625904890305
36545,0.08446487582903932
36547,0.023531835489957725
36555,0.030032017491407558
36220,0.0015447445264616256
36233,0.3947254401670574
36576,0.002365184141813148
36260,0.2791124506998123
36688,0.01612310561498005
36606,0.17117933306105795
36607,0.00010461741133405429
36317,0.00019317644859866755
36620,0.038664668641705084
36627,3.970354143976617e-05
36630,0.03922723480410038
36648,0.15071443928928646
36348,0.05165648593003983
36351,0.0006770630087382637
36063,0.26308326189030806
36069,0.002139101202197503
36102,0.26987417963471555
36115,0.01942222664650142
36430,0.01278455139400182
36458,0.0003286879216220559
36151,0.0028664232051845494
36159,0.00022501021743427495
36165,0.01722501802841991
36170,0.0018860150382110019
36482,0.00015305974442664258
36489,0.000306462563431441
36495,0.0018860150382110019
43649,0.11303047426346984
43651,0.0018967480024515513
43658,0.10531791189829941
43979,0.13418644120037096
44300,0.0019412390286714938
44619,0.20928120253514215
44628,0.0005476685189928186
78786,0.16036752298603885
79115,0.0012209369064494103
79436,0.037915702900558464
79741,0.000576986668987259
79749,0.00038520955200181743
80072,0.294479025740399
80078,0.05093781439836542
80384,0.0008898875027075047
80708,0.011888430257874193
81020,0.0017845933375810613
76560,0.010413926589022448
76566,0.01772369126573624
76567,0.01496883868091685
76879,0.015407748525550151
78484,0.0018860150382110019
79120,0.02590206121537822
79122,0.004952920940469099
79123,0.014736086852432115
79455,0.012689333805224159
79456,0.1775557025755548
79457,0.028471217997187825
79767,0.04970547697549153
80081,0.014781254238115252
80404,0.0002827621225157887
80416,0.0023360250228234435
81043,0.002175798409142487
81058,0.0002833918302299425
76577,0.013067533659829718
76587,0.027188515525603505
76905,0.0003481320003722302
76911,0.00037740229055377146
5505,8.870342863517368e-05
5212,0.00013118742650438506
5522,0.00169203463224008
5525,0.002157725442496957
5533,0.009290354848778909
5223,0.00044908453265039296
5230,0.016133326710386777
5556,0.01748819118657454
5264,0.0013300828712131997
5267,0.05208506396921682
5270,0.0017930741027118162
5587,0.0018860150382110019
5589,5.620337383296344e-05
5282,0.009421351627812796
5299,0.0070142645430785015
5300,0.0018860150382110019
5613,0.046666412206365415
5306,0.009314377116379408
5627,0.0018650955394126317
5983,0.01613765272359439
6001,0.03650499342438199
6017,0.001881215126139983
6357,0.003313396162894307
6022,0.0019134281963005017
6447,0.01737274287010968
6458,0.03670957443398424
3830,0.02119755367974369
3838,0.023937557836392055
3923,0.0003168750715762459
3929,0.006711963856078582
3932,0.01183122668962917
3841,0.030601383880105155
3843,0.0013558403634102813
3544,0.3028837637311154
3552,0.00011984436050086626
3569,0.041697729053846694
3900,9.136577644981795e-05
3315,0.009757198422682814
3343,0.06653450976222308
3346,0.00035937822537259183
3365,0.2352622921382638
3376,0.012622931020822138
3380,0.010857117252970038
3383,0.0001712563571892047
3392,0.05846066847815782
3393,0.010135872208268363
3425,0.0001988474365713498
3747,0.0624396255928526
3750,0.10405947005860106
3754,0.010438828723056086
4383,0.0024167844171580945
4387,0.044227289402327515
4088,0.00032463149957678167
4403,0.24032512844888726
4419,0.13419489915852992
4437,0.00802021444770996
4441,7.498093220623076e-05
4550,0.01065473536602409
4557,0.09503525220801365
4149,0.002828691885972304
4152,0.1320782965461338
4155,0.15697637765601155
4163,4.7993066773244526e-05
4208,0.011930424254128429
4212,0.00148594905282906
4521,0.002821763094459993
4228,0.040645368798811234
4529,0.25376239179721816
4531,0.016070797974791686
4256,0.09056481991782804
4267,0.008648777285022802
4271,0.001778766024083287
4274,0.027206041362483793
3961,0.35346054890248574
4284,0.00014205484647781847
4290,0.03816837593476534
4300,0.26803970780813036
3988,0.029315907229561913
3993,0.16232383573807901
3996,0.00021782213865607317
4307,0.0010352515311398494
31126,0.0019134281963005017
31134,0.023517570758584343
31141,0.00014717295768906297
31784,0.2638691371398777
32111,0.000290328350684583
32112,0.05243838902507223
32116,0.24903499793669287
31800,0.01586848045916519
32125,0.3796272008311035
32137,0.08352930981960807
31834,0.0944817121538649
32145,0.000355490877616528
31842,0.006477451915782418
31843,0.12685943963893356
31851,0.1584303283504145
32266,0.002378363633226672
32270,0.10084329411521155
32278,0.07051523757852844
32159,0.0018860150382110019
31889,0.008552226316801192
31895,0.0011080170118280502
31908,0.0011009642802250056
31913,0.10007231031783377
31918,0.2811496119912086
32213,0.13086637230865442
31934,0.2220641468645543
32255,0.0005915595088420004
31662,0.00019397980895324835
31983,0.37671120073989983
31680,0.3470619228707732
31685,9.19359650361219e-05
32004,0.0019134281963005017
32008,0.0004018481438998109
31701,0.001990649752702321
31708,0.0076170864113624046
32027,0.00019697163094670937
32032,0.0020298183240531815
32044,0.13894127091786865
31741,0.001536533143596745
31742,0.002342190561088765
31750,5.173403458098999e-05
44663,0.013073470735768368
44978,0.0019412390286714938
44984,0.03173612146845845
45301,0.06693602376500637
45316,0.01894928395921958
45628,0.06136446068050422
40810,0.00018102668203939362
40814,0.014138456536228682
40826,0.0073114931356257126
41149,0.016698162443489678
41465,4.1204679214945444e-05
41467,0.0007535910586461046
41469,0.00040852589631726224
41474,0.03637454487010434
42121,0.025621194819443152
42441,0.00044177115474791477
42744,0.002478476996298505
43081,0.0018860150382110019
43397,0.0014403976138066643
44027,0.013659818279990917
44351,0.287901586495813
47843,7.645077464178643e-05
48817,0.1608260895936351
48819,0.0014278780784362463
49463,0.0002705527350688406
49469,0.012830125306536572
49470,0.08211130617870317
50110,0.04001137910161905
50768,0.21866364914069694
45898,0.3651880671608296
45901,0.04415608326354687
46221,0.08815890418628403
46544,0.1584303283504145
46553,0.00047133680768902177
47535,0.1584303283504145
47853,0.0034221231329665393
47869,0.008189572640574046
48186,0.0025724564877939145
48516,0.0006355273169542142
48519,0.002007794204740564
48848,0.031796650456478524
49163,0.000983315090013272
49164,0.09404401691701957
49813,0.0014855383520579856
55597,0.00034229615568722626
51105,0.00042110627505738266
51108,0.16036752298603885
51422,0.010530982210525845
51762,0.06598373820866753
52415,0.3791845985739657
53046,0.0019412390286714938
53051,0.21033794936337086
53367,0.014728135686395132
53369,0.006507174234847619
53373,0.07612902956731787
53382,0.05358558139857232
53703,0.012343901402363739
54019,0.003917300101383347
54344,0.0018860150382110019
58400,0.014506068449869066
58721,0.0023137972425537716
58722,0.00012795113248375724
59041,0.01870184364371504
59680,0.0018451749382177895
60636,0.020978969056034698
60956,0.04624324460576596
60969,4.998967492670534e-05
56178,0.16232383573807901
56491,0.0067227785910994
57455,0.0004054982892950956
28637,0.1584303283504145
28646,0.0019134281963005017
28986,0.010999955663145822
28669,0.0003686323415172462
29006,0.03528625639000684
29016,0.0019134281963005017
28684,0.01461074230077902
28688,0.010097634815735638
29024,0.1551162346041366
29031,0.0019134281963005017
29037,0.18843156524285348
29124,0.1584303283504145
29041,0.015225333416497368
29045,0.07668590147448831
29053,0.0004715842995867195
28737,0.015891751936605334
29062,0.0019134281963005017
29078,0.09468943892350076
29085,0.1584303283504145
29090,0.0018860150382110019
28790,0.007648915127660248
28792,0.2628182251835032
28516,0.1584303283504145
37699,0.24139245343853574
37398,0.08638145254864663
37405,0.027159716030609377
37414,0.024345692273523383
37422,0.011546408231686811
37741,0.0019134281963005017
37742,0.0008783286924012439
37747,0.012435107995979628
37769,0.009545336095001048
38416,0.0003771559103602547
38420,0.036977258588395644
38104,0.06892477887831396
38426,0.002923094363053864
38134,0.030742882172720483
38456,0.0019134281963005017
38150,0.0019134281963005017
38153,0.01147359127856496
38579,0.0004959106836095447
38468,0.056861735376435046
38476,0.1942781872508681
38191,0.019859156226373416
38485,0.07798829807962625
38219,0.019056679444889986
38532,0.0004345008080642893
37963,0.057411153853234365
37964,0.06539616583376671
37966,0.01617621343273882
37972,0.00015146657771032901
38284,0.12879597248132696
22761,0.1510781474377436
22769,0.0003859080723906257
22459,0.01732075722491914
22468,0.06554888280959159
22489,0.001009146327516267
22490,0.0018860150382110019
22200,0.004684378934411168
22203,0.07838773823425398
22531,0.00027994403927970965
22219,0.0005946787292891343
22223,6.333206238650614e-05
22226,0.015488875424676776
22241,0.007509896476011261
22247,0.04655892457465363
22250,0.00015145630318667347
22255,0.0234158199738955
22561,0.0023297400039409616
22278,0.07638937492358215
22586,0.006221321284852166
22587,0.0005226625826200968
22597,0.003608528985630476
22282,0.2379837600809902
22612,0.0036337531054085057
22309,0.007780457524602666
22632,0.0005933589493853852
22323,0.06274625519643204
22324,0.000531321040332451
22330,0.0015040497571913315
23300,0.0019134281963005017
23303,0.008165669161753836
23000,0.3126612654490436
23005,0.0018860150382110019
23320,0.018464283546725666
23324,0.00320951346761183
23327,0.00871479315521082
23026,0.09163213633678821
23352,0.0003264204508813088
23070,0.0001616069204840498
23072,0.013079956474625454
23362,0.03050802921983179
23083,0.00433416519153468
23382,6.394790665571032e-05
23393,0.22077037461137483
23108,0.021666702008900977
23109,0.012048805728833135
23110,0.01820635066636094
23132,0.0027931592730621826
23421,0.00043402707489030226
23429,0.03600809361751111
23433,0.00019494512181547107
23141,0.0062081502103438855
23143,0.0004915256406285578
23148,0.0408638271341788
23159,0.10118555867153611
23172,0.002023676150928544
22867,0.011156325216457387
23204,0.014440543217066027
21572,0.3840408774455973
32077,0.005144657466687284
32079,0.04068978212592252
32086,0.00031386120938151405
32092,0.00556675405909207
32739,0.00104001963858391
32745,0.07838877550026568
32762,0.0017597380987204843
32442,0.09232940071311935
2146,0.0009035003508727378
2150,0.0019217938945935607
77554,0.014600408818123283
77866,0.008677524035703831
77875,0.1255184444830147
78179,0.0019134281963005017
78188,0.0009434592249397669
78191,0.00031773115577574427
78513,0.0005532212911834894
79158,0.01337372727481355
79464,0.01188355455575714
79474,0.011043815995220696
80118,0.007119956933709167
80430,0.050188380697251754
80747,0.1584303283504145
81077,0.0004883775171160966
81389,0.0025036244106136454
81392,0.004853238095035375
81397,0.07736218127542521
81398,0.07476552367486913
81399,0.0017554812450265816
76597,0.030291855966332378
76918,0.00010349852647591152
77248,0.0004774061336282978
77897,0.12151651642213115
78519,0.014722027155990592
78527,0.05595812908283192
78529,0.0019134281963005017
79169,0.007757194353913635
79495,0.020160851651901426
80120,0.012293782093947
80121,0.0005040801025353651
80122,0.007128856882519121
80134,0.0007059571377776748
80441,0.026340252569143047
80773,0.014923241813749138
80774,0.0005496702348539608
80777,0.019406163321059447
81404,0.30954381086762334
81408,0.024734188659763418
76632,0.018821515469098864
76955,2.4682552033227027e-05
77258,0.000385978052365673
77274,0.039467098987141
77580,0.1828482721451339
2606,0.0012453580272786028
2610,0.05134850410689732
2348,4.7389174296792944e-05
2376,0.000492608268248983
2073,0.06243963105828224
2077,0.041562765276833474
2388,0.010867472204620478
2399,0.0019412390286714938
2087,0.0007953838833181106
2090,0.16036752298603885
2401,0.0025248692390348617
2407,0.14117726981555168
2419,0.09603981092863839
2421,0.12200830110072196
2425,0.15813673289694366
2128,0.01260190181785294
2129,0.001177308517920978
2443,7.814912542490863e-05
2456,0.0018860150382110019
12475,0.01978849365652074
12198,0.00035718394706510674
12519,0.00012651055573980978
12533,0.0016276473112568943
12230,0.0005386327233119439
12232,0.015461229912016936
12543,0.12399447433466032
12256,0.05822852207462918
12565,0.04805810867434261
12573,0.005254449880606438
12909,0.07328565667012245
13224,0.31765748280602335
12921,0.03360498959477472
12929,0.015102302695606267
13365,7.818172330887554e-05
13378,0.010562892286404507
12968,0.0018860150382110019
13264,0.0018860150382110019
12983,0.011697266546731968
13000,0.33288539795947797
13001,0.051579514699322516
13022,0.0049534986692729025
13329,0.0019134281963005017
13344,0.00016160287103567076
13346,0.0019134281963005017
13348,0.1584303283504145
13353,0.25453080857927946
13354,0.1584303283504145
13102,0.0007611614660458035
13114,9.344227778299495e-05
12808,0.00018520110773340376
13129,0.0008396440450484684
13130,0.07119156130365223
12833,0.006564150766249087
22356,0.0003354111913715952
22360,0.07810117989442586
22362,0.04367622374991346
22378,0.0003196295879422942
22714,0.2951264242462217
22715,0.0781163536809894
22718,0.05683504262497402
22390,0.0018860150382110019
22392,0.000897878281462057
22724,0.03912287487094203
22736,0.08041386366417055
22737,0.23072169800242984
22412,0.0018860150382110019
22823,0.16036752298603885
22428,0.0015939983609128607
22743,0.0072754052422508795
22747,0.0018860150382110019
22446,0.00282362490515669
65025,0.04425965128606405
65337,0.007621841034889365
65654,0.02764741931976199
65660,0.00034615013391204783
65661,0.2638078631072572
65669,5.303627308260489e-05
61522,0.07433533667596337
61530,0.06465485703129853
61837,0.006511617641140487
61851,0.0017900137479645798
62810,0.012477424442965668
63124,0.2819761518226574
63443,0.0004460683441224368
64412,0.033701142694898045
64719,5.028916685285851e-05
65049,0.0158449821387962
66011,0.1584303283504145
61855,0.03050120959912136
73265,0.02822552365518263
73584,0.00021658041946994325
74222,0.002965392550305748
74226,0.3157018428652595
74236,0.03047565202322426
74864,0.00011632496097299967
75185,0.049578034246644254
76149,0.08085345221129754
76150,0.01994041911961128
71370,0.00023391749522675114
71372,0.052399373788206034
72007,0.0008863394436384883
72011,0.007644050863125322
72324,0.00019853831654479832
72327,0.001618642343040643
72331,0.0019134281963005017
72635,0.01106548454807518
72642,0.16232383573807901
