LNR,RESPONSE
13506,0.3239141548587608
13515,0.002254765826209617
14142,0.0643471686405878
14461,0.3377258928004351
14475,0.0378688493032299
14492,0.0022475615026262374
14502,0.002719132635425506
14505,0.06909985601512528
14516,0.019538038559885354
14228,0.24596052307258207
14233,0.01300779176743035
14523,0.04366969775900885
14541,0.2284340996852359
14549,0.01300779176743035
14557,0.04437439628270023
14268,0.3809928922456464
14280,0.01411584915326431
14302,0.30840581886192203
63902,0.015979816927439022
63907,0.07317761470410868
64224,0.00416993726713261
65181,0.01300779176743035
65503,0.024610668090583016
65832,0.05121780732373024
61675,0.1330138150128618
61681,0.4523141048690334
61688,0.0019850845962675803
62012,0.1306213502986162
62330,0.013624140159988606
62638,0.012996834634224071
63275,0.0036754734033397287
63921,0.3795760721169483
64242,0.23771773785900785
64569,0.0028612149291716944
64570,0.003481526140646568
65518,0.09615148448244969
65838,0.015687180233820517
65844,0.016661700318343627
66157,0.40153106178888054
61377,0.04653739117684182
61389,0.04760727454632336
62337,0.06866634788371156
62352,0.05155150109763609
62661,0.20075325276654288
62671,0.22928154962195235
62990,0.0566816135573269
63311,0.06904495496239055
63949,0.27422229798879505
63950,0.11893220625408617
64262,0.15049423667252665
64575,0.02657971227089789
64576,0.006488104461440737
64899,0.001740504667195012
65542,0.45553026373493816
65543,0.4202939578856147
65547,0.09840766321171852
65551,0.06782055300239687
61089,0.07744427988723485
61403,0.0031380886778028458
62033,0.31298321435064425
62035,0.049815708288062414
62041,0.006722270884621847
62354,0.0021600450151623247
62687,0.036977647440387174
63320,0.046184901412712205
68017,0.0372707635149157
68018,0.4162295214987347
68022,0.17266848249797087
68338,0.04358617108089128
68351,0.018671742957708466
68655,0.06915479747957658
68982,0.07656116137951542
37581,0.17156283832282362
37584,0.10750321470242663
37591,0.0019295229727843445
37593,0.0018508360484666819
37619,0.168825911450813
37922,0.0026297424338499755
37647,0.3298339456051688
37648,0.26493258395455016
37658,0.0024656519546243797
37340,0.34258057489260985
37344,0.0053006898443964025
37664,0.04373862232380237
45657,0.06915479747957658
45983,0.045489978164459904
45990,0.019357859721600878
46312,0.014532479126182024
46315,0.039285675556099485
46317,0.44719838520655647
46642,0.41120373728715226
46956,0.014779039327645791
46961,0.2522223131207301
47283,0.035176508523106206
47607,0.0273753706049564
47608,0.06904495496239055
48585,0.009767657729789556
48595,0.012996834634224071
48916,0.22762118845128462
49244,0.007403366929194018
49889,0.06904495496239055
49893,0.08284604808968654
49896,0.06743153618906916
50527,0.0019661938607519348
50542,0.026933271596918204
45667,0.06915479747957658
46009,0.01300779176743035
46338,0.012749675516941252
46652,0.06915479747957658
46653,0.08103183172017965
46980,0.006034896582534328
46982,0.25820904231971264
46983,0.27228969337041853
46984,0.0020060821838586043
47309,0.005705057815640438
47638,0.03468263111844172
47965,0.01300779176743035
48284,0.012996834634224071
48287,0.0020490655879027275
48291,0.03141567141263159
48296,0.06593981717136146
48605,0.0020934509112644525
48606,0.04073894646829161
48935,0.14898192005858668
48937,0.35665358006867787
48939,0.042641570106541925
49274,0.14295163598237162
49582,0.06105086366149769
49595,0.013076147275001337
46018,0.06915479747957658
46342,0.04567487368143204
46357,0.06915479747957658
46358,0.08045006461381879
47647,0.06909985601512528
47981,0.043319819441870244
48309,0.02134020553088734
27085,0.027289143862594515
26791,0.0162257742091912
26801,0.3290264222610814
27234,0.006309796355378676
26820,0.012996834634224071
26833,0.06904495496239055
26841,0.06915479747957658
26850,0.079869100966931
27149,0.06904495496239055
26869,0.028106223589356605
26871,0.05566633268180186
26872,0.06904495496239055
27172,0.444558221034744
26886,0.03937699350530414
26887,0.08611547089754644
26896,0.08849094899619848
26900,0.007365718426736618
27210,0.01301372289617609
26627,0.3668067371278595
26628,0.2162252465371173
26630,0.325428537553571
26945,0.01300779176743035
26645,0.002272950042504498
26967,0.021090654211143485
26668,0.15641707353794607
26674,0.2510809291673279
26978,0.0751726136777589
26983,0.017765633910968814
26678,0.2604892895634884
27004,0.007161031531682774
26715,0.01749294988632769
27032,0.037159129816194486
27034,0.08958491252805939
26731,0.012401869240664453
26735,0.03567082560016586
27051,0.22483851265148805
27054,0.41534638726717127
27055,0.06699585041749233
27699,0.31867908446781
27720,0.005507784304336366
27399,0.046963523469609685
27403,0.0056470887352679695
27744,0.045855145367191895
27771,0.003177335735003566
27774,0.002455615671272992
27775,0.06909985601512528
27870,0.008517966205809626
27802,0.321809270326413
27814,0.0025258280708845924
27822,0.1264741886998566
27536,0.16468412860970863
27246,0.040178478013908565
27247,0.006006978073757363
27263,0.012895101500879583
27264,0.07927128900122322
35757,0.06915479747957658
35440,0.25396434991390426
35446,0.08108969115454484
35448,0.01300779176743035
35767,0.07537884859811647
35466,0.24087681369973418
35476,0.014411398246230476
35780,0.06904495496239055
35489,0.0694462831438948
35806,0.41572096504862444
35810,0.017015590114399647
35510,0.0036305718299697847
35859,0.10403987401741775
35547,0.04112691788352932
35872,0.007077557377110307
36546,0.0035820318234762987
36221,0.06915479747957658
36564,0.03472821674894295
36565,0.2143499345636105
36249,0.06904495496239055
36252,0.002054997235418245
36274,0.2476349974102603
36292,0.1269387016547209
36295,0.2644848879171004
36339,0.002242632248674398
36646,0.014531537089724988
36651,0.003804525727373533
36340,0.3477932735170293
36350,0.0022390438397234887
36354,0.4481878780841082
36362,0.08892315591203531
36372,0.047738375058049294
36411,0.06915479747957658
36112,0.04074166785144478
36433,0.06909985601512528
36121,0.14359660197810248
36123,0.07926412561694106
36133,0.01541480248552527
36144,0.0043127076951886036
36147,0.01245120374594138
36158,0.1239652611805097
36467,0.45456733309263053
36471,0.0681531685624431
36472,0.020153353165419777
36161,0.06904495496239055
36162,0.11828455760705074
36180,0.06543667050516383
36187,0.016820049145537207
43647,0.4475938548977038
43656,0.009834379555055188
43969,0.40059168573755205
43970,0.006084527271677526
44613,0.027499588226366525
50134,0.06909985601512528
50448,0.006935351555591039
57461,0.04926453340593296
57464,0.13974772949858147
57467,0.06915479747957658
57771,0.45901472063450016
57784,0.0032212194265632712
58096,0.037556361130443326
58415,0.002098380036949752
58735,0.31763407253280107
59373,0.14308191305642068
59381,0.038659991768029436
59704,0.06909985601512528
60027,0.012260991088515095
60342,0.007456440392968918
56519,0.007316582151939746
56524,0.0021789208891062496
57167,0.0030458437626490428
57797,0.012996834634224071
58115,0.01418081474999339
58123,0.4386898315326824
58431,0.32000990555227
58437,0.00849283002129021
58753,0.004160898041276891
58757,0.07386663476828637
58759,0.004261615739336611
59074,0.039554778384721066
59085,0.070055484995644
59397,0.2997753640357495
59401,0.00848927488496784
60361,0.20070522478745834
61000,0.08315247784754702
56531,0.06915479747957658
56549,0.017133545179989457
56858,0.33125589183078924
56863,0.012985886609339428
57171,0.0034142731395536054
57172,0.14136377819113047
57183,0.10729398420777743
57507,0.08414330229432022
58778,0.09606137818719215
59105,0.21475985987817445
59422,0.2100799650114078
59423,0.07625096501819223
59750,0.0024219771071580807
65479,0.03544436060121089
65489,0.15099896984581332
65493,0.02560645749429917
65795,0.06909985601512528
65796,0.02210612032856741
65806,0.004565069369172986
70826,0.002439251306965992
71138,0.325714698348563
71142,0.06982362689336466
71145,0.05383637812262874
66357,0.0033699150147013805
66674,0.017087741032359077
67314,0.0066740843210864745
67326,0.4215982838580738
67958,0.007183953106407228
67968,0.01354583087390946
67969,0.00210357842860191
10298,0.40070579749928364
10619,0.0021016216393567907
10307,0.005788046438237901
10316,0.07947075683657116
10627,0.002069135084167829
10340,0.003664068172901224
10646,0.0023541463605740026
10351,0.3458938626233415
10360,0.0036336635934399305
11322,0.014298932577759375
11020,0.32632095677557665
11355,0.030018991651132768
11364,0.4108627663802384
11368,0.06941666633773255
11378,0.24073366852118316
11381,0.002705299063258611
11382,0.20459547845489837
11067,0.2338962450632686
11079,0.01812244974514032
11497,0.4420324336748927
11416,0.0017859813354160138
11113,0.03735100052391233
11120,0.04893478137771533
20293,0.06915479747957658
19990,0.014588701870462824
19693,0.015239790763189848
19699,0.47129232052571834
19710,0.0017491204098989393
19712,0.017754898071216826
19713,0.003980195756953653
20030,0.18942459721378968
20032,0.0746894657341119
20034,0.014809987979753237
20037,0.33587802727514643
20045,0.014639133039967049
20047,0.014567999612755785
19739,0.017807714669066964
19754,0.003381252430310864
20093,0.04880614964578621
19784,0.050583399419972745
19786,0.03730682945763485
19797,0.04689474092884386
19798,0.05089190084465493
19803,0.002212518141316673
19812,0.08094080324192163
20119,0.203616830069249
20763,0.29831278217252655
20775,0.014939755066496233
20808,0.33641817290562565
20502,0.02485625786369919
20507,0.39383312545322713
20515,0.01310419666415419
20923,0.3549223476626132
20527,0.40980458108659423
20530,0.4523976259580011
20819,0.012139931258831956
20825,0.07461746139356609
20828,0.02661850548125375
20542,0.016136318284060078
20851,0.013922134101246392
20561,0.04067717454922146
20575,0.003635408319339057
20863,0.03766615919065647
76739,0.4075653386522052
76747,0.06909985601512528
76748,0.1597513618632014
76757,0.06915479747957658
77382,0.15323342857969457
77396,0.0053062542027114525
77713,0.0065212381276930674
77716,0.016012569344683838
78024,0.007759446924922544
78037,0.20636479311515937
78659,0.07465238668697587
78668,0.006143331961680206
78673,0.06976370012563632
78676,0.07913156246274809
79303,0.041002326203599074
79954,0.04887069956524017
80908,0.384420177771458
81227,0.002561369842326239
76767,0.0037267133367003932
77078,0.3061697788886495
77086,0.44452989717828023
77092,0.05973982398292451
77415,0.042152835186469256
77720,0.08041319360002798
78051,0.02286816509362269
78054,0.09367165979491883
78685,0.4021039695786267
78692,0.08929533850398047
79325,0.21545446875701516
79335,0.01300779176743035
79646,0.04727371604957347
79649,0.0037572257685440334
80284,0.16149138297406532
80617,0.27867800389602965
80924,0.06904495496239055
81247,0.025612131616446862
76459,0.004873780481011344
76464,0.15797725919566513
76465,0.1569363317920545
76469,0.015307344393283464
76472,0.01300779176743035
77103,0.3604967761967897
77111,0.002163841751489841
77739,0.22036452182784266
77746,0.06779078946477263
77750,0.09918017452285913
78380,0.03450509136628662
78389,0.05154571870812505
78391,0.10196751169318537
78709,0.06915479747957658
79659,0.01327350418763159
79983,0.04779097778321016
79989,0.038582314140219044
81964,0.045125986585473614
81967,0.03970981514901352
81976,0.3303565294765428
82286,0.4499735774043123
82289,0.12981222134105053
83242,0.003396693574974005
83247,0.006790138150290328
83248,0.007247527400597536
83566,0.12427100989542675
79103,0.021210189789558537
79105,0.014584520916379504
79112,0.0794095798735283
79117,0.002548352667783939
79118,0.012996834634224071
79438,0.008993115729075449
79743,0.0397726815942198
79751,0.006007952283395372
79752,0.04839412116484669
79759,0.017521954507194907
80060,0.001914326892431348
80719,0.009047762559276007
81023,0.00812674533247919
81030,0.33841512850157823
81035,0.0035800106301963524
77202,0.03693682853320761
77204,0.14081363002207
77208,0.003233054739446933
77214,0.24921598921481425
77215,0.08217333386226203
77531,0.0061724454270511335
77537,0.45308510781512246
78164,0.047912187377228486
78168,0.009584037918736835
78170,0.014763286902642088
78478,0.06915479747957658
78497,0.08296586716445412
78812,0.06904495496239055
79126,0.013347587627045597
79130,0.1380536362977404
79442,0.06915479747957658
80082,0.08692608966323906
80726,0.11982728552719019
81371,0.006701113809694168
81374,0.1872023853973111
77219,0.014477488636951464
77226,0.05055539828720428
77231,0.035425171326332536
5799,0.16307459931175725
5516,0.435429451754348
5536,0.23175989730518218
5233,0.06909985601512528
5543,0.005703239300067122
5245,0.06904495496239055
5257,0.04941033212054217
5259,0.07216474737782362
5577,0.41922874877173005
5578,0.05316170282927408
5279,0.002890964190721065
5637,0.015077411512235406
5977,0.044062452742964886
6002,0.014630566541260933
6029,0.025356715740707147
6455,0.045320700528475866
20587,0.0037251688439292907
20595,0.36321073932767
20879,0.017660148910956602
20885,0.13594837058694934
20623,0.0292251802656917
20632,0.03753331449949029
20320,0.007061959777602
20322,0.42391189910265303
20328,0.003565488605481778
20337,0.06915479747957658
20650,0.10585908414984724
20655,0.21509410189363679
20341,0.06909985601512528
20343,0.22144557141366825
20665,0.1391722647943626
20672,0.0034020865989871116
20367,0.4691547821127376
20679,0.06740870215681986
20385,0.008528889132310901
20719,0.0025356614806215827
20746,0.314080217571171
20753,0.06904495496239055
20756,0.035807778162967534
21080,0.007365689369288704
21110,0.013960824200178825
21113,0.3636787016499989
21457,0.3134621531693517
21121,0.027568143873209994
21127,0.2211607741502424
21136,0.09653543095192925
21469,0.001921184369352807
21470,0.11136744586312097
21474,0.06909985601512528
21561,0.12440723422257517
21565,0.0582489218131538
21570,0.0027930481445337723
30326,0.06904495496239055
30056,0.428006870354476
30370,0.06904495496239055
30372,0.017208931439591305
30066,0.06915479747957658
30068,0.07357997027501473
30076,0.006528763226708562
29769,0.44401248443894253
29774,0.005245480710604902
30095,0.0023821010856318573
29779,0.002421007833306315
29788,0.06909985601512528
29793,0.015643750064764664
30113,0.06915479747957658
29808,0.07755202661645355
29811,0.4456744073856273
29823,0.3315150919816845
29836,0.2666761679031874
30138,0.29585518158344504
30139,0.23136535168122793
30157,0.03838689189553337
30173,0.40464866839161917
30178,0.012985886609339428
29883,0.015225385846345394
30519,0.25401309501596686
30527,0.4545818180700594
30537,0.16459550591168742
30847,0.2650964900046286
30849,0.008188860089794248
30546,0.3706810875286425
30572,0.04099078249704035
30889,0.003459990024480161
30897,0.007097083494875522
60206,0.012713730293472473
60833,0.4478781457888696
60843,0.08277842074374411
56069,0.020187453424431935
56371,0.06915479747957658
